id,EAP,HPL,MWS
id22998,0.1061359794288876,0.012910395170387997,0.8809536254007269
id15616,0.08560804685515996,0.06198618076984447,0.8524057723749977
id09613,0.12820950172657797,0.7986088932290191,0.07318160504440303
id09318,0.21953924112932585,0.6334714850167277,0.14698927385394617
id07653,0.8641618795639269,0.09081588330584875,0.04502223713022189
id21311,0.5363865044845882,0.2623156174532823,0.20129787806212857
id21030,0.6440002277583098,0.2338246411762322,0.12217513106545784
id10363,0.20574093615182074,0.45658786773359405,0.3376711961145832
id02624,0.686832864863074,0.12447568310427454,0.18869145203265264
id21462,0.31115354797075306,0.17796487778246106,0.5108815742467867
id24961,0.1816238034086012,0.5765283430696306,0.24184785352177077
id08598,0.23020278763902344,0.144380646380504,0.6254165659804716
id22701,0.7059551813756201,0.12437522689626576,0.16966959172811283
id24954,0.5029233277522991,0.13855147457158512,0.3585251976761152
id24432,0.7522471083405559,0.1532107428307828,0.09454214882865987
id08123,0.16920774880129422,0.06108613373810442,0.7697061174606018
id08456,0.17801890190771844,0.12128996377445712,0.7006911343178259
id02792,0.4645188903186724,0.2294378528622239,0.30604325681910305
id01034,0.09340305236806998,0.8623332849396744,0.04426366269225895
id05336,0.43200513831781545,0.41881999902806044,0.14917486265412264
id16773,0.24280095719723704,0.513992135557914,0.24320690724484742
id20275,0.3737235198836029,0.5007815114389478,0.12549496867744828
id22357,0.2614983114706888,0.5054598568712413,0.23304183165806844
id08426,0.8166044248520062,0.09001401255480748,0.09338156259318577
id26118,0.44110613441786733,0.3060290647781439,0.25286480080398765
id27377,0.23919382542032416,0.14131030902148856,0.6194958655581874
id19738,0.34233983518673583,0.3994535110126462,0.2582066538006178
id27211,0.6950982290461784,0.15652677579488652,0.14837499515893252
id20362,0.31595972896435265,0.2654447788919691,0.41859549214367653
id10769,0.5335833950044261,0.23434842400227274,0.23206818099330054
id02037,0.21435131405394284,0.5386382904937306,0.24701039545232695
id24338,0.7142513980790782,0.09673870012822221,0.18900990179269977
id21154,0.08044600589153814,0.7034045387271017,0.21614945538136082
id15815,0.13346444100768004,0.23187289398398161,0.6346626650083375
id03643,0.11167196758817968,0.2093042802735807,0.6790237521382387
id24266,0.12103054536288074,0.7178345213853191,0.16113493325180187
id09707,0.3543001760679899,0.29974143323249,0.34595839069952133
id22786,0.8946103913838113,0.032775839284774476,0.07261376933141124
id27783,0.7491644570312854,0.11593868880596514,0.13489685416275024
id13684,0.09206452714036317,0.13234072151214027,0.7755947513474957
id03721,0.32110309877412097,0.4966263020522453,0.18227059917363472
id00139,0.35355644297405653,0.3190896957786705,0.32735386124727467
id07113,0.5050844443871296,0.17566882773757286,0.3192467278752966
id25748,0.6988946010266627,0.13173068736635166,0.1693747116069847
id01901,0.3969355769585174,0.1962325244004182,0.40683189864106395
id15688,0.6715877416580002,0.13303745037836784,0.19537480796363108
id20660,0.4461632008681791,0.25472190022076585,0.29911489891105353
id03335,0.3279028559673202,0.4044811677984535,0.26761597623422506
id05947,0.622375185265292,0.1676839776485735,0.20994083708613398
id14528,0.8947752674515831,0.0414030914056425,0.06382164114277455
id04437,0.49819827268852984,0.18446129005486128,0.31734043725661065
id10804,0.1440619321501501,0.8240357247305322,0.03190234311931698
id17859,0.27561470086017326,0.5936730777926613,0.1307122213471651
id01631,0.13872684964152396,0.7475738253040788,0.11369932505439627
id10949,0.24174461523233576,0.45036124030339014,0.30789414446427293
id02613,0.2727756774707632,0.36776176660606946,0.35946255592316756
id21773,0.3466231999668102,0.4444706537940916,0.20890614623909998
id08523,0.26530432088427586,0.02890906362436055,0.7057866154913629
id08014,0.34908827095465456,0.5703086852119112,0.08060304383343368
id08659,0.5313773972666767,0.33021012752625994,0.13841247520706337
id17792,0.6848674542227037,0.28218574852202133,0.03294679725527618
id25612,0.20319246449833975,0.2119783455418875,0.5848291899597714
id27792,0.21076549909071243,0.6447711690124215,0.1444633318968671
id08889,0.7863047080183515,0.08028606793499449,0.13340922404665612
id17156,0.8131310295696699,0.10829934770455225,0.0785696227257782
id04124,0.31883574967389333,0.10020428105837606,0.580959969267729
id05048,0.482061623503463,0.30451692755647214,0.21342144894006365
id18882,0.3671903751280886,0.1200002549568838,0.5128093699150285
id03999,0.2256558762723236,0.6210710653747525,0.15327305835292654
id04390,0.24381771241949118,0.6829080024878127,0.07327428509269568
id06734,0.6168353660877273,0.15102241960989862,0.23214221430237336
id12623,0.5573053983809441,0.16573513947244084,0.2769594621466154
id10904,0.19676223968160814,0.6699137482623024,0.13332401205608815
id23535,0.851686498595181,0.08234796984037031,0.06596553156444725
id08442,0.8223704218031833,0.09001794319158489,0.08761163500523252
id25272,0.790147345992564,0.11726218496054835,0.09259046904688911
id15926,0.33430543001510293,0.44624614947391905,0.21944842051097777
id07186,0.21433464907379354,0.11711678637143347,0.6685485645547731
id20674,0.5604295417732044,0.18375939564150917,0.25581106258528574
id13297,0.5928448642290911,0.2910548060953872,0.11610032967552181
id08076,0.5906892193209883,0.07728833997126713,0.3320224407077461
id10493,0.25883852376421174,0.1363025561402347,0.6048589200955533
id19450,0.7403454811687044,0.0725823631166538,0.18707215571463864
id21746,0.7873714181775312,0.12311782279721044,0.08951075902526007
id22034,0.09363801642979339,0.02227525077118704,0.8840867327990181
id05074,0.6579624726322341,0.17541170356359886,0.1666258238041691
id07348,0.23125594233279673,0.2635200454650839,0.5052240122021179
id01308,0.28968147494583424,0.5925936256000987,0.11772489945406647
id06705,0.23176578022867422,0.03279627968749379,0.7354379400838337
id21444,0.8670969492563735,0.054881972977947696,0.07802107776567714
id12010,0.18117710685292618,0.7667307913204929,0.052092101826583394
id19949,0.3366522838785695,0.45297180094267914,0.21037591517875276
id01125,0.5181140075015549,0.08071050407199122,0.4011754884264535
id20380,0.6680487461246803,0.07879102532442696,0.25316022855089415
id04880,0.6172494818229329,0.3453795980006846,0.03737092017638331
id10095,0.14029590707123227,0.7983858495981034,0.06131824333066351
id01379,0.39555707814926366,0.49808274758768406,0.10636017426305384
id11651,0.816302464993568,0.08471891189268754,0.09897862311374465
id24870,0.2871550883226521,0.6003862355258962,0.11245867615145372
id11307,0.23286493677388584,0.19825558071102137,0.5688794825150898
id00731,0.06988478738780994,0.9132157831093792,0.01689942950281058
id18806,0.3647374529703638,0.2846292903418857,0.35063325668775003
id16899,0.3597827289755193,0.3379489245584431,0.302268346466039
id12522,0.41613290886216786,0.28649326915837214,0.29737382197945866
id20119,0.623011192762488,0.059861523173253245,0.31712728406426205
id26937,0.3304887422682971,0.572442507920557,0.09706874981114505
id27439,0.14228502042956012,0.7997042480909182,0.05801073147951929
id27579,0.47200355388311926,0.09789547138015345,0.4301009747367289
id13459,0.9377014976559602,0.03961029868287461,0.02268820366116561
id11534,0.4634705379133871,0.28067910635675597,0.25585035572985726
id19984,0.038766385275027904,0.9269800969261637,0.03425351779880899
id06404,0.47279863760102786,0.2722708291562952,0.2549305332426771
id23309,0.27058995004395253,0.31028859832916683,0.4191214516268788
id19314,0.1231753258412112,0.5849598793365157,0.29186479482227146
id13300,0.2432582542128338,0.48123300610610736,0.27550873968105977
id09562,0.30969851073203414,0.2508623823545022,0.43943910691346294
id08036,0.4673220411977093,0.4155729284058574,0.11710503039643631
id03683,0.33942173059878766,0.08442142004973566,0.5761568493514767
id04784,0.779632740558901,0.12141953525657391,0.09894772418452782
id08715,0.13806383832608918,0.047445679619628,0.8144904820542813
id08479,0.8277639019414408,0.12492041808801851,0.04731567997053897
id18360,0.7883810128154736,0.03159700264530924,0.18002198453921858
id26170,0.18583647168180764,0.7041344224994937,0.11002910581870039
id20424,0.80175714563253,0.07595205991936921,0.12229079444810005
id10361,0.546773105644096,0.2647718517582394,0.18845504259766468
id02335,0.30686786934863897,0.30151471294562576,0.3916174177057326
id18664,0.19675348241075433,0.16207790623064633,0.6411686113585989
id11480,0.2900281252275601,0.1547189225208313,0.5552529522516079
id13229,0.044826462030718696,0.02309144792315312,0.9320820900461273
id19658,0.1431423531961999,0.2717681665472131,0.5850894802565847
id01421,0.5412013462523724,0.1271236655511327,0.3316749881964957
id26050,0.407268977457547,0.2924047332792526,0.30032628926320254
id27136,0.5425447808177646,0.225277998018246,0.2321772211639897
id14688,0.4044082090258119,0.2930532475672052,0.30253854340698355
id24936,0.8344062631833471,0.06648535039027337,0.09910838642637854
id09776,0.3035256229455541,0.5749008378273941,0.12157353922705151
id14765,0.26420456170174184,0.04554000378126076,0.690255434516996
id06704,0.27909321358033423,0.09308129428357877,0.6278254921360883
id06961,0.11283581165925306,0.2655380828173312,0.6216261055234141
id12725,0.5514938211197269,0.15436369100530395,0.2941424878749696
id27875,0.10885961348789287,0.09427961542015362,0.7968607710919541
id20750,0.11159735268020189,0.1930258827543602,0.6953767645654395
id19081,0.3298937813398992,0.213009310674975,0.45709690798512675
id05773,0.2475417058678446,0.1347348480771479,0.6177234460550064
id04241,0.23402240349787287,0.31069615931520866,0.45528143718691927
id24438,0.0667720463378588,0.8844039527726096,0.04882400088953184
id09353,0.6075463588740362,0.19604633987164408,0.19640730125431713
id19446,0.13484258107236893,0.7347117103032433,0.1304457086243889
id20203,0.12338319647410544,0.05986907954234088,0.8167477239835528
id07711,0.48495760847434005,0.3393824311066317,0.1756599604190256
id15758,0.33206181073800906,0.2112394546846593,0.45669873457733295
id17665,0.10958170059901907,0.5145241896064743,0.37589410979450644
id14167,0.3797398519255585,0.06245396539984239,0.5578061826745988
id00687,0.1327459184315003,0.47040575900584247,0.39684832256265634
id00735,0.1992655924562856,0.04237656655450789,0.7583578409892082
id26443,0.3813460781589122,0.11381741635448675,0.5048365054866019
id15242,0.45986108979616963,0.4012844698054818,0.13885444039834907
id13474,0.1669543511893167,0.71699230637865,0.11605334243203314
id04409,0.484705134397198,0.18075880143130552,0.3345360641714962
id19438,0.3895134666411035,0.22270234123765278,0.3877841921212439
id04101,0.24141337115817535,0.24100602524987413,0.5175806035919523
id26992,0.39951658469337853,0.19382376325829087,0.40665965204832977
id14645,0.3243181553608171,0.5819014577433544,0.09378038689583003
id26429,0.4018112635540631,0.3055531817800661,0.2926355546658715
id05710,0.7942125826854877,0.09839226384295377,0.10739515347155733
id07474,0.12253523795646647,0.059822707798397795,0.8176420542451337
id21067,0.34326904075624615,0.14101453715695267,0.5157164220868007
id20264,0.27272006841229884,0.5585298653525018,0.1687500662351987
id04991,0.5048859808613216,0.038070618600257476,0.4570434005384197
id07054,0.37736810036626756,0.08340617300615392,0.5392257266275792
id14413,0.15049046769850463,0.07331403126241948,0.7761955010390769
id21861,0.11082359027875266,0.15152845199276985,0.7376479577284794
id12933,0.2802379119985718,0.5747130009315469,0.14504908706988284
id08074,0.36773322696820954,0.04245840126928311,0.5898083717625103
id03176,0.3504122692864796,0.2359785932446422,0.41360913746887973
id15239,0.19990308771393778,0.03143083709396283,0.7686660751921003
id05322,0.36731089217672425,0.5119349430092938,0.12075416481398117
id25957,0.060034582420358584,0.03447436334922374,0.9054910542304206
id22789,0.12010252143477383,0.03931713862228829,0.8405803399429385
id03435,0.15290622305147641,0.09949959109565516,0.747594185852868
id06122,0.0977331132002023,0.20351697584162132,0.6987499109581761
id00869,0.36236064221154635,0.20106908540557356,0.4365702723828798
id23400,0.08333610621358414,0.8192913950800985,0.09737249870631783
id08127,0.8980177489077069,0.03968806983975141,0.062294181252539646
id08856,0.26090362952430907,0.12211470195888287,0.6169816685168072
id01919,0.11883616766345968,0.09150996050642395,0.7896538718301176
id22051,0.6021116517050498,0.22752365315570144,0.17036469513925226
id19791,0.9205171347588167,0.022637010915532694,0.0568458543256523
id06679,0.18798638381519964,0.07879826195119566,0.7332153542336032
id25385,0.2969322107545832,0.5760589311476646,0.1270088580977526
id04313,0.09271104361260891,0.07393255723055399,0.8333563991568353
id01389,0.1018223548475572,0.7123393388568096,0.18583830629563577
id17264,0.36438722075330865,0.503516244299643,0.1320965349470469
id23062,0.8966416442418815,0.036665182671077455,0.0666931730870428
id17008,0.32982293675554525,0.36348713458758336,0.30668992865687056
id04746,0.09246664629381887,0.7968107446155698,0.11072260909061457
id11487,0.32028678583295994,0.6051492216511198,0.07456399251592283
id02111,0.6731775812615501,0.169505109314673,0.15731730942377586
id08911,0.6826680686387895,0.19540607794324852,0.12192585341796067
id00845,0.25974454319124807,0.12980211815648945,0.6104533386522611
id02409,0.5805516112457555,0.1916780696395986,0.22777031911464501
id20141,0.10838220070215603,0.8192321779864922,0.07238562131135057
id06353,0.736067059689765,0.08214067664400118,0.1817922636662331
id14766,0.3191189767455428,0.5897603165555517,0.09112070669890554
id05294,0.3101957011595204,0.2068871084622343,0.4829171903782452
id12568,0.6685054270462331,0.1802184751620537,0.15127609779171228
id27571,0.04821715288757317,0.7801688821584954,0.17161396495393
id20377,0.9003890141180418,0.03497199695164787,0.06463898893030888
id24340,0.7610580005465412,0.12349759346673178,0.11544440598672838
id05355,0.30471050747264805,0.26796370452744506,0.42732578799990834
id01246,0.1808693409058497,0.6100355623621919,0.20909509673195997
id17173,0.7249754054018906,0.12930721726008695,0.14571737733802306
id16338,0.41461736705166485,0.15631965086522331,0.4290629820831137
id14712,0.13183253265699318,0.7985141478058086,0.06965331953719829
id10590,0.5691921841494408,0.1053774678232009,0.3254303480273584
id13157,0.22543174163584837,0.08977022681735797,0.6847980315467925
id23915,0.8140505232998927,0.09931262620853679,0.08663685049157101
id05903,0.42986225133036354,0.359865218898643,0.21027252977099492
id03661,0.2746279233819715,0.2563928285407764,0.46897924807725033
id21177,0.6977171382666546,0.12630202083978287,0.17598084089356186
id12025,0.21316047767052027,0.5521883410186756,0.2346511813108043
id14031,0.4362813721888728,0.40894372642356064,0.1547749013875671
id21299,0.045933273089554416,0.009036084140419195,0.9450306427700258
id00758,0.2506779312537691,0.19348090084420183,0.5558411679020278
id25034,0.5096456967297934,0.09684261863011802,0.3935116846400885
