id,EAP,HPL,MWS
id02869,0.8686656290359399,0.12168320842812454,0.0096511625359341
id21891,0.0009855008364502709,0.998544823314937,0.00046967584861301874
id06182,0.37083586531294416,0.5320562386480017,0.09710789603905547
id13429,0.011405021239025684,0.9791455271717281,0.009449451589245777
id15943,0.049082910028868956,0.028759975492109232,0.9221571144790219
id13008,0.4666903575964152,0.3667132872477505,0.16659635515583346
id08587,0.6824545739073635,0.05137925734249849,0.2661661687501383
id03346,0.649794159256835,0.3238823006394512,0.026323540103712302
id02052,0.07239462761314869,0.20205128202871056,0.7255540903581409
id00916,0.4540662883231671,0.4068602909038062,0.13907342077302645
id11093,0.41432048517515796,0.14129915451523717,0.44438036030960415
id15190,0.9582929619170809,0.016751028947234466,0.024956009135686137
id23076,0.20962958965217907,0.4350053065005288,0.3553651038472933
id25738,0.02431102621662817,0.905179645565269,0.07050932821810439
id21546,0.005890441546793676,0.0016454937170574159,0.9924640647361505
id17764,0.9019219713558335,0.07383400086383543,0.02424402778032995
id11990,0.723875863396853,0.2561799388438799,0.019944197759264013
id21050,0.21516048262439577,0.2575901759436966,0.5272493414319108
id18324,0.1091750438419769,0.43849263495031865,0.4523323212077037
id20690,0.3775754253237774,0.2960513076200334,0.3263732670561897
id19799,0.18884743942608742,0.05965271312014918,0.7514998474537623
id12658,0.6767561995549002,0.2724068934811378,0.050836906963962696
id03781,0.23805308372194872,0.08641123827323008,0.675535678004822
id04870,0.14815161486478873,0.340387168566122,0.5114612165690904
id20596,0.07056928258528715,0.9135096800358257,0.01592103737888641
id26849,0.9609920177815852,0.006252918980198343,0.03275506323821816
id00600,0.37582167918353926,0.594433198834412,0.029745121982047224
id11902,0.8840621432139207,0.09894024394612692,0.016997612839951826
id19219,0.9839929261907219,0.005737556288183294,0.010269517521094734
id14788,0.10208186273821844,0.8754278284590309,0.022490308802754266
id22482,0.07742212671517384,0.8973891193626138,0.025188753922209196
id15378,0.004370828677399489,0.9940005243380293,0.001628646984569459
id14696,0.024825007234207566,0.9737791617667987,0.001395830998990939
id17359,0.2853527324427551,0.19257408372420878,0.522073183833037
id16190,0.7678762753548919,0.09512346342650962,0.13700026121859793
id21285,0.3381022060654545,0.4209729624870593,0.24092483144748547
id06812,0.7776815471287929,0.07981170435007537,0.1425067485211323
id15579,0.0016790808494604567,0.004046929625106107,0.9942739895254368
id26672,0.9683875817538042,0.024746025297200037,0.006866392948996172
id09842,0.0672961246425338,0.847385300830112,0.085318574527354
id06045,0.9624216212980538,0.03430447524167832,0.0032739034602695337
id21233,0.9539330365724921,0.02707250989273763,0.018994453534768897
id16227,0.8527660526680528,0.12229459312172834,0.02493935421021757
id17437,0.017922479962693777,0.09758445783500772,0.8844930622022951
id02309,0.8869487170219775,0.10354366010247101,0.009507622875551673
id18232,0.0131810151419452,0.0021905932065088654,0.9846283916515458
id23419,7.728714214573193e-05,3.920837519450697e-06,0.9999187920203412
id11924,0.7818676059351489,0.016972808618532058,0.20115958544631787
id12263,0.9596870994427161,0.008867826672447152,0.03144507388483958
id16734,0.8157921571941821,0.022087864750777373,0.162119978055039
id07989,0.8945742972185963,0.027835083358912324,0.07759061942249136
id24633,0.08748133985010055,0.12049629959543195,0.7920223605544684
id19770,0.8238174516363752,0.04082255056866047,0.13535999779496438
id05094,0.20788138523859367,0.06469801353633062,0.7274206012250752
id07252,0.7045615518752165,0.15721383445656828,0.13822461366821504
id12536,0.7628175733432006,0.1539665064988758,0.08321592015792387
id24324,0.8552967722872824,0.049829764618553075,0.09487346309416456
id25546,0.15424724081647886,0.18170451131463625,0.6640482478688855
id24732,0.964628487858318,0.01210697819379062,0.023264533947890523
id07280,0.3925834554073636,0.4677952236403914,0.1396213209522441
id23268,0.6674960720705578,0.2211015698197821,0.11140235810966152
id18050,0.17363834538532028,0.004775326236611075,0.8215863283780694
id19360,0.9610803200155609,0.028876172944796254,0.01004350703964613
id00456,0.25548364502960047,0.7090583383134558,0.0354580166569433
id14069,0.0619837890168621,0.919606666047516,0.018409544935622288
id24965,0.05301732731299868,0.9389518737226588,0.008030798964342624
id13245,0.24646278916879827,0.06009159836251912,0.6934456124686809
id22515,0.0020407155487532,0.9905285128238317,0.007430771627415856
id11332,0.7952743946354285,0.036902788768501546,0.16782281659606973
id19876,0.14370896451296594,0.04482184136886325,0.8114691941181702
id18315,0.6796740399764111,0.06735250484603005,0.2529734551775583
id05260,0.035214181201080275,0.9279806791814864,0.03680513961743429
id14594,0.06107383473888396,0.9352141259195855,0.0037120393415293984
id12867,0.7565755036579502,0.22114330613179584,0.022281190210252957
id05902,0.19151872122610877,0.6155740202383282,0.19290725853556356
id06390,0.04644421804603125,0.00765110143150439,0.9459046805224639
id06005,0.29947624976247794,0.3261679798551517,0.3743557703823714
id24075,0.7787653918489731,0.11828794588304757,0.10294666226798001
id12630,0.11924194711750308,0.8648472131138342,0.01591083976866199
id26378,0.007333535061709615,0.0038598578003568016,0.9888066071379338
id05535,0.2847621497082124,0.5583872675402626,0.15685058275152233
id26702,0.02075766382204977,0.01112475030084497,0.9681175858771018
id25209,0.2914853753715614,0.34825236331395,0.36026226131448963
id19835,0.04007024892332784,0.05501566492465851,0.9049140861520153
id09511,0.05005608566636692,0.9032513818919187,0.04669253244171268
id27364,0.8827015390154327,0.07870510324885902,0.03859335773570832
id09695,0.27269640799770833,0.24974495349526665,0.47755863850702546
id16165,0.8202061401976855,0.07629868756323735,0.10349517223907566
id19503,0.02943399478094474,0.047305735114969744,0.9232602701040846
id13511,0.04492391245128099,0.0473812494260953,0.9076948381226239
id18752,0.07411638133731784,0.0779629496341842,0.8479206690284973
id18278,0.661951446351372,0.26423899687538493,0.0738095567732438
id27219,0.48156516360087803,0.17708172971653205,0.34135310668259167
id05454,0.21061120087764806,0.7185136382102926,0.07087516091205903
id12347,0.1771019346492218,0.14395271091691156,0.678945354433865
id10397,0.8752820079290935,0.07894101226968694,0.04577697980121959
id18543,0.9180081283599651,0.023061961713488538,0.05892990992654568
id05210,0.9536427732577889,0.042336443758370326,0.004020782983838298
id23141,0.10298289215634399,0.8854887879830527,0.01152831986060521
id17139,0.7816276437087286,0.11275663172196805,0.10561572456930023
id21399,0.9289700397654393,0.05137532944317925,0.0196546307913818
id18728,0.6590049812802758,0.26167775358637974,0.07931726513334647
id12170,0.24359391095659136,0.7366098738976469,0.019796215145762595
id02225,0.0704004390804749,0.7883906775985737,0.14120888332094936
id27210,0.040185591970966474,0.9480676953364053,0.011746712692628508
id01242,0.13992175363247575,0.5552252980167872,0.3048529483507362
id16587,0.48486440253192825,0.18529478719519016,0.32984081027288215
id11144,0.4253238903693408,0.10928708748785901,0.4653890221428002
id13709,0.9116707861212343,0.03907932071534597,0.04924989316341991
id00841,0.01054992768341223,0.9783731765102924,0.011076895806296862
id09692,0.0014799466394119086,0.0017403551134510217,0.9967796982471387
id07635,0.9775733991815003,0.020844281366109597,0.0015823194523934064
id11375,0.8280151247298483,0.12505434728545087,0.04693052798469989
id05703,0.3898159021598609,0.4505678456909929,0.15961625214914654
id02757,0.9631051828913282,0.032367328312123175,0.004527488796549742
id08216,0.1268768366622842,0.8583501734284295,0.014772989909287245
id09311,0.2882230971248283,0.02274608671155115,0.6890308161636197
id11169,0.8236886483508477,0.14120100016395676,0.03511035148519486
id23806,0.9442187236393559,0.02868402160571086,0.027097254754936063
id01253,0.34514697454650195,0.00528283470177691,0.6495701907517212
id27558,0.03976644272849666,0.9436643736751511,0.01656918359635268
id06695,0.9943561980985882,0.004544179047422251,0.0010996228539871468
id22654,0.011006693078200975,0.9661679349904152,0.022825371931383506
id16201,0.8482331970154035,0.0055452054950513845,0.14622159748954364
id00873,0.4283667392241371,0.48359886491678883,0.08803439585907318
id07131,0.20842758446391735,0.6405895683552387,0.15098284718084268
id11454,0.04451532207721545,0.940126324397714,0.015358353525071023
id19481,0.9509120663739492,0.039086361595490796,0.010001572030560924
id16409,0.45333367845825184,0.13868425529031236,0.4079820662514349
id01686,0.875411123925049,0.03279776172796913,0.09179111434698341
id24068,0.8488344210490802,0.08315652569188542,0.0680090532590338
id14825,0.8988233294900226,0.05233463829110011,0.048842032218875855
id13611,0.6910748199292897,0.2831954117440825,0.025729768326629442
id05586,0.9973709592063167,0.0012597305165008262,0.0013693102771796316
id04497,0.9845060415607744,0.012147844963967683,0.003346113475260613
id13912,0.18143011730276487,0.573204911828503,0.2453649708687338
id09675,0.17819153600060633,0.4959788344673592,0.32582962953203676
id23620,0.01925855589598502,0.8724783625702248,0.10826308153378784
id05596,0.02529642852427101,0.09617811737342981,0.8785254541023002
id09067,0.001124225678698392,0.0006668307530621437,0.9982089435682402
id05445,0.013111208760013461,0.9829670530951244,0.003921738144862723
id16825,0.02289260195527516,0.08344943873172168,0.8936579593130025
id21127,0.9891970207770155,0.004773422253983508,0.00602955696900182
id01740,0.05948190209206283,0.028926049279656703,0.9115920486282809
id12719,0.7290633541723064,0.09854431427032027,0.1723923315573722
id14137,0.2141028680070168,0.34907293193851885,0.4368242000544649
id08909,0.01900731257179761,0.010924486322745616,0.9700682011054572
id24041,0.31678362909498686,0.2049199752632977,0.47829639564171506
id14489,0.6975952486571524,0.2717749530779467,0.030629798264901708
id14961,0.10714539352397545,0.032239604028014145,0.8606150024480129
id19923,0.35216384015114444,0.5379214321257851,0.10991472772307012
id03339,0.03578188100016476,0.9165527137509565,0.04766540524887717
id08864,0.042867549405722495,0.06463865389445408,0.8924937966998249
id19803,0.49796257007416966,0.3154049444174041,0.18663248550842712
id09810,0.6991447442666254,0.06306053576768428,0.23779471996568818
id23324,0.9964743871647297,0.0004034976653255994,0.0031221151699446946
id22050,0.02385127531481613,0.972041781550343,0.004106943134839851
id11386,0.663683947995715,0.32561431355467074,0.010701738449614317
id14739,0.9728788095921369,0.005165880121003544,0.021955310286859958
id02882,0.6277151058620619,0.2179733884085728,0.15431150572936625
id11988,0.10420616926494812,0.649498199866994,0.24629563086805925
id18839,0.11660178731522672,0.8429614597240098,0.04043675296076294
id08474,0.018236057007554873,0.9796140004014352,0.002149942591011188
id01060,0.4717329499103201,0.4861488736848917,0.04211817640479186
id06551,0.9488761603841541,0.023178417570731153,0.027945422045113185
id06210,0.22201140211330356,0.006313659677313901,0.7716749382093814
id12349,0.010796665332106912,0.010996121961480004,0.9782072127064125
id21813,0.2408373895475393,0.08436685709318692,0.6747957533592737
id13028,0.18013483024396987,0.6123847297577718,0.2074804399982574
id10021,0.07522712501328178,0.11314536862460717,0.81162750636211
id07425,0.05184247045249046,0.008073987421424136,0.9400835421260858
id24409,0.0355113270936333,0.949450737438139,0.015037935468229707
id21183,0.907924115584858,0.053878352549793944,0.03819753186534958
id26178,0.2702324603417929,0.6981779599337963,0.031589579724411856
id24033,0.07286648433079887,0.06702937897446169,0.8601041366947383
id14793,0.006085328623990148,0.009453583579165044,0.9844610877968467
id03053,0.8161409981904143,0.12802713034801558,0.055831871461569794
id24285,0.595621462685282,0.16867921060191554,0.23569932671280225
id09137,0.9983267430553884,0.0008485965710133798,0.0008246603735955556
id03185,0.9275100765630989,0.02054268191700275,0.051947241519901745
id21242,0.10780710928019173,0.6141688051173866,0.27802408560242214
id17446,0.028899195909423595,0.07506742527014398,0.8960333788204323
id00087,0.15323844188747013,0.6139801944094123,0.2327813637031175
id11019,0.9317444117712381,0.06566098345158672,0.0025946047771752434
id18832,0.20329901038736467,0.5019761862972119,0.29472480331542095
id19224,0.24827435593278385,0.25577248062273616,0.4959531634444809
id17436,0.14640215930225337,0.22086429525902657,0.632733545438718
id09895,0.10870642469646091,0.029626262706306805,0.8616673125972303
id20296,0.032799422738055514,0.010545702242478592,0.9566548750194648
id03074,0.42141320217450706,0.44024997861956144,0.13833681920593194
id09152,0.03919046199865794,0.8409461816638718,0.11986335633746696
id15277,0.021592608405535434,0.0021390344295824618,0.9762683571648855
id07520,0.4474801399475872,0.5360734726504749,0.01644638740193842
id12928,0.03556825802728586,0.9606877483929888,0.0037439935797255286
id06197,0.03038704549158385,0.04153159999280628,0.9280813545156067
id24099,0.7878047233608205,0.061043906211417774,0.15115137042775986
id17392,0.4280490333146207,0.37930918931653435,0.19264177736884516
id17303,0.4773139032503435,0.34364190319547094,0.179044193554185
id05682,0.9853096797871861,0.005354155593999296,0.009336164618814041
id14339,0.9909660878552194,0.002437590144864245,0.00659632199991578
id07873,0.09847053795069356,0.08259906516958035,0.8189303968797288
id06939,0.3862244865680734,0.5367069080527904,0.07706860537913772
id14827,0.48330864222606884,0.2670180449824078,0.24967331279152305
id19768,0.43863337427075927,0.3943559125757387,0.167010713153502
id18080,0.8068243023615828,0.0035799402373669,0.1895957574010498
id17384,0.6685215376245978,0.25113950135709173,0.08033896101830881
id12059,0.4353419794221683,0.3074628880741163,0.25719513250371484
id27382,0.005891087514039759,0.007766228406758599,0.9863426840792016
id23252,0.8427864131637551,0.04827448971599241,0.1089390971202524
id14797,0.11145387004942083,0.0925478494285716,0.7959982805220089
id25826,0.005594587079378231,0.004130093309654068,0.9902753196109688
id27569,0.961515693039327,0.003103464225330023,0.03538084273534382
id05079,0.9206362473994818,0.03614453514224684,0.043219217458274416
id23749,0.8349301356449786,0.10806946824232108,0.057000396112701045
id04852,0.004393221139194363,0.00014798372369356528,0.9954587951371119
id08920,0.8219813731866283,0.09240995096127841,0.0856086758520947
id15229,0.5840018653246253,0.12111235803110651,0.2948857766442679
id11992,0.015303691818746435,0.8587322857393958,0.12596402244185817
id21087,0.24720740592380364,0.401359156617868,0.3514334374583269
