id,EAP,HPL,MWS
id17384,0.7770898069935446,0.21090623011192677,0.012003962894532125
id12059,0.8886690053672869,0.07277520233057302,0.03855579230213732
id27382,1.8237004242640456e-06,3.120973270394532e-06,0.9999950553262984
id23252,0.7112296640123726,0.019991329579424243,0.2687790064082019
id14797,0.008851301901298217,0.0021073683238051967,0.9890413297749104
id25826,4.034300373320639e-06,1.6789022605673707e-06,0.9999942867973665
id27569,0.9975142380996938,2.352180491020988e-06,0.002483409719819991
id05079,0.9999988967430629,5.593096719739182e-07,5.439472828480744e-07
id23749,0.9948139475896505,0.001330346942444904,0.0038557054679065816
id04852,1.3771013417298615e-08,2.1659476462282187e-12,0.9999999862268112
id08920,0.9837096557994119,0.007731614369291745,0.008558729831298286
id15229,0.7925639306765525,0.09956513834312757,0.10787093098032072
id11992,0.002471278016500167,0.9862522019436684,0.011276520039831341
id21087,0.07097632914326492,0.11866943889814649,0.8103542319585824
id22173,0.9975176260275831,0.0004519663206291772,0.00203040765179044
id26488,0.6006979986458133,0.27342777133412743,0.12587423002006043
id09378,0.918317802356363,0.006745353104870402,0.0749368445387688
id19280,0.049747476625439796,0.9502110869135745,4.1436460988356626e-05
id00701,6.043585252625385e-06,2.192518917223327e-06,0.9999917638958022
id18252,0.999997047799733,2.520005146075128e-07,2.7001997606281507e-06
id19850,0.03772659806898566,0.04401007378957049,0.91826332814145
id00967,0.1201864652672065,0.8793203242310396,0.0004932105017608619
id00670,0.6120832165941668,0.23549189881877122,0.15242488458706124
id10795,1.238955947249628e-05,1.438414601332919e-09,0.9999876090021209
id27312,0.01726853468510223,0.07025786621595649,0.9124735990989413
id10703,0.02814756912228271,0.0008466475608026163,0.9710057833169199
id25596,0.880402473041258,0.07112161037594604,0.0484759165827957
id00443,0.05254893255643954,0.0001412389796458899,0.94730982846391
id21638,0.0031842955274941935,0.9964132388682754,0.00040246560422396206
id15800,5.319587726799123e-05,0.9993252845374995,0.0006215195852344493
id23367,0.9971947154639687,0.0023412993410588784,0.00046398519497894714
id03600,0.7118883525258115,0.16197011397801342,0.1261415334961744
id07147,0.021049231219697977,0.0063610915787037205,0.9725896772016008
id02654,0.00022820215979452914,0.9995641605970128,0.00020763724319166886
id17965,2.4198035078658785e-08,0.9999999757924914,9.464063593349638e-12
id24304,0.0012829573474684084,0.9987139292652474,3.1133872768665784e-06
id11626,0.7838653954408255,0.1571735614517501,0.058961043107423144
id17604,6.222156139339321e-05,0.0026092915322752748,0.9973284869063431
id24725,0.9990102196258286,0.0009815482563552422,8.23211782286761e-06
id08894,1.0,1.0032756936304308e-17,2.1130795047551805e-20
id01352,0.4651545280000567,0.01840730824663426,0.5164381637533121
id07907,0.999999999978229,2.129624794097295e-11,4.908916627675124e-13
id02681,3.902017583737742e-05,1.2329787336885379e-09,0.9999609785911843
id23951,1.5176219220563743e-08,0.9999990196471886,9.651766035568035e-07
id11154,0.8655450020217652,0.009750652117145538,0.12470434586109576
id13182,0.8687779668306688,0.1274940034450533,0.0037280297242647596
id04576,1.0778525078124102e-07,0.9999998922144244,3.435504877750395e-13
id16318,0.999989724891218,7.331896822076954e-07,9.54191910623052e-06
id05472,0.5694877586307455,0.0013003995152264607,0.4292118418540362
id20567,0.9949815675340303,0.0012824481305831394,0.0037359843353876815
id21385,0.22523805513939443,0.46630153695978116,0.3084604079008245
id09834,0.4836000091263052,0.3803455137897434,0.13605447708395227
id02954,0.9926456760132921,0.0005645613552202377,0.006789762631494719
id15456,0.17771358599574227,0.8202195602813567,0.002066853722892451
id06958,0.9999903775140783,5.575981560133399e-08,9.566726102865989e-06
id18053,0.6603751762701174,3.775291491175791e-06,0.3396210484383897
id05180,0.0004363653615815279,0.999221702618772,0.00034193201963436193
id21648,0.9993442599450668,9.953126266639638e-05,0.000556208792270232
id27095,0.04950198337714327,0.9361130090385575,0.014385007584300178
id16645,5.576111303466749e-08,0.9999999435568172,6.82066734412343e-10
id22508,0.9999955280238118,2.607618893725181e-06,1.8643572830356896e-06
id01151,0.8538544676445783,0.04733074258391577,0.09881478977149863
id03451,0.17541462424401158,0.7989238262642834,0.025661549491705914
id20279,0.07007249280623425,0.07440472472647837,0.8555227824672924
id17480,0.9513945248185409,0.04734801270227652,0.0012574624791907147
id08280,0.024418777831930395,0.9690909725294322,0.00649024963864062
id19245,0.9163802740349959,0.0002501259557177122,0.08336960000928052
id20463,0.9864297527445194,0.0063846335117681684,0.007185613743714446
id01510,0.009755262393576871,0.93145634406506,0.05878839354138763
id22724,8.685713359165655e-06,6.036029931636756e-05,0.9999309539873025
id03386,3.143649409849183e-07,5.4990882918809025e-08,0.9999996306441516
id26858,0.971936603813708,0.023695421387389507,0.004367974798899184
id27612,0.9999440001041066,4.167316793413665e-06,5.183257910199264e-05
id14606,0.9999992859474665,3.359981915150468e-07,3.7805434946872095e-07
id09273,2.160644555630847e-06,0.004393651856926303,0.9956041874985212
id07736,6.141014366449726e-05,2.575002066892588e-05,0.9999128398356658
id22879,0.9321199305509845,0.060260808077488785,0.007619261371527048
id01075,0.0005007198959655058,0.9989170170101223,0.0005822630939097159
id14038,0.16144938434247252,0.8376401141509875,0.0009105015065440788
id10294,0.8771924126303716,0.1205798307885293,0.0022277565811037884
id06738,0.44933393412041506,0.24601579488403547,0.30465027099555475
id06932,0.007089586299315916,0.9922402725696453,0.0006701411310347947
id20905,0.06272736467872769,0.8252416138760551,0.1120310214452128
id03466,0.823461617474865,0.008279110790219837,0.16825927173490873
id17100,0.0023621992112197723,1.5593647870173164e-06,0.9976362414239907
id00585,5.8992406043083644e-05,3.3209449396203796e-05,0.9999077981445501
id05385,0.9999998071399618,5.681832877530783e-13,1.9285948131580662e-07
id21658,0.9999678572088986,2.8616647986348012e-05,3.526143101972532e-06
id25140,0.0030148506968013305,0.9965259941266932,0.0004591551765098261
id14623,0.0007941596279700609,0.9991993896799094,6.450692122575885e-06
id06925,0.1593227177445493,0.6209708323997772,0.21970644985567256
id03102,0.33369701478526353,0.04392437172046888,0.6223786134942684
id15215,0.5074819632531983,0.49244879643687245,6.924030992704207e-05
id16162,5.426088053410021e-05,0.9999265720704356,1.916704903217223e-05
id12412,0.00196142514887133,0.32458389100242047,0.6734546838487078
id27708,0.9993373167076883,3.987030382008801e-07,0.0006622845892870109
id18508,0.9777598960412772,0.0005312856668530156,0.021708818291857116
id19857,0.9999999555975602,3.26368439564036e-10,4.407609248360403e-08
id27904,0.9450186544324327,0.039595542450041904,0.015385803117522853
id27345,0.016458043834433694,0.48727339123133334,0.4962685649342257
id09516,3.696970098368667e-05,0.9999630268122645,3.486750055688491e-09
id24277,0.0006838483610751931,0.9798203573430879,0.01949579429583803
id26935,0.000443014577659825,0.9981931497939583,0.001363835628385949
id08544,0.11450292330697208,0.06738213847595988,0.8181149382170632
id13779,0.9960901283790775,0.0003508856666304113,0.00355898595429324
id17103,0.9333464114923204,0.029049492233534778,0.03760409627414247
id01771,0.8379312168640247,0.03727377139780969,0.1247950117381645
id08211,0.19393749427641516,0.6692865651634917,0.1367759405600884
id06392,1.0,6.479121552575221e-25,7.1983247231384165e-28
id25629,0.8296349050497707,0.12078679108051392,0.04957830386972262
id15194,0.0551123509535262,0.024335515757500797,0.920552133288967
id23962,0.3502999948520271,0.6484678667699958,0.0012321383779737983
id14252,0.0367808144556352,0.0014324431798025245,0.9617867423645567
id15381,0.9999976295432262,3.9202258651953026e-08,2.331254500412633e-06
id17385,0.07699984230094538,0.018388935036172525,0.9046112226628816
id22826,0.991309536862545,0.00847326779855636,0.00021719533890105275
id16485,0.0036863097220793473,0.9953745883138899,0.0009391019640290499
id25744,0.9999520029291701,4.771560655493386e-05,2.814642655771734e-07
id09192,0.999930451879985,6.95232126324812e-05,2.4907382781564115e-08
id08619,0.0016645692770467125,0.9977993370600196,0.0005360936629389805
id27889,0.12261671533672458,0.8767191257817624,0.0006641588815156794
id10964,7.130631272276795e-05,5.6404367500448046e-05,0.9998722893197766
id00821,0.999999999918316,1.4639789528168214e-12,8.019484881487117e-11
id07120,0.9996372951673737,0.00017230247665013987,0.00019040235597586798
id05347,0.9932525266552542,0.006134402002404498,0.0006130713423513827
id14047,0.7644943036545563,0.12485068229697659,0.11065501404846992
id24871,0.8257450152349948,0.07418797321781014,0.10006701154719914
id21417,0.9810906350837877,0.004337885133579906,0.014571479782638851
id03784,0.9999998999225902,9.177541007236315e-08,8.301991801089787e-09
id07389,0.024805126540602827,0.962431784293456,0.012763089165950784
id16215,0.7659051322396844,0.05890964721982857,0.17518522054048524
id10976,2.9162082116633368e-05,2.999737758786395e-05,0.9999408405402986
id00348,0.9999999512451166,4.1108117569789946e-08,7.646764860677558e-09
id04027,0.778027275046298,0.002817287130674237,0.21915543782302996
id21625,0.47821668152922925,0.0001193739776351466,0.52166394449315
id15117,0.000640911935551978,0.00026747986164187774,0.9990916082028001
id06776,6.784324967475189e-07,0.9999989708108681,3.507566565354663e-07
id10947,0.9999999985624868,8.755925371583064e-13,1.4366301533055846e-09
id11746,0.4581013273273445,0.00028563164320589794,0.5416130410294547
id27779,0.0001811525030476261,2.549391581494903e-05,0.9997933535811426
id20789,0.12670143016590046,0.684972313552601,0.18832625628149657
id16187,0.18553590231849287,0.06883783048397778,0.7456262671975286
id23834,0.24163343180161934,0.7582011857220722,0.00016538247631031687
id25848,1.0493332736303445e-21,1.0,2.8201847566232344e-23
id08777,0.9999999933688173,2.2390639969007235e-10,6.407280460096134e-09
id17045,2.801767194273819e-06,1.8458646476840466e-08,0.9999971797741671
id01474,0.0026118237587383734,0.00010737001810534613,0.9972808062231504
id09396,0.5437209614565339,0.45597783742135484,0.0003012011221180941
id22208,0.9999307439522357,6.897870497098562e-05,2.773427990757221e-07
id13813,2.510173031276299e-05,5.76603664951678e-06,0.999969132233034
id23386,0.999547560634719,1.9263607087866277e-05,0.00043317575818957606
id02610,0.00013565700308132604,0.9998636841258991,6.588709919202197e-07
id07647,0.021786919126536006,0.9770258029259875,0.0011872779474699897
id24025,0.9999958291994638,3.4963012156339154e-06,6.744993094093178e-07
id25573,0.9999999445227858,3.3538583524440537e-09,5.212334615084477e-08
id23575,0.9723093458894116,0.014183743112550194,0.013506910998028296
id08968,0.06914694791343083,0.7464892063517549,0.18436384573481526
id09958,0.012039900236255733,0.9878695929273764,9.050683636626267e-05
id13648,0.7901262499208498,0.08435342077411774,0.1255203293050304
id00335,0.9999978939032426,2.0694321496434043e-07,1.8991535567615136e-06
id18099,0.5220214580947139,0.45136759043075364,0.02661095147453145
id24297,0.001710024099024045,0.00051778933693809,0.9977721865640329
id17751,0.004078954067621036,0.013803476351782371,0.9821175695806034
id02158,0.003839917010989509,0.996106642126734,5.344086228079705e-05
id03039,0.9986861237270408,0.0005312768127524231,0.0007825994602065484
id09467,0.874197899834818,6.306305511158685e-05,0.1257390371100797
id14903,0.9999402860883281,5.830333156152272e-05,1.4105801118281886e-06
id03331,0.00769227569571805,0.9324919819477501,0.05981574235652907
id27366,0.028349649600210167,0.02801534163907292,0.9436350087607207
id09199,0.9998768455405826,8.966614509860055e-05,3.3488314318323236e-05
id07681,0.9689332677121152,0.0005128191025719494,0.030553913185323446
id11502,5.358665165134957e-09,0.9999999928321586,1.8091918260316861e-09
id00140,0.7784641839552776,0.21702605893113108,0.004509757113594526
id20159,0.8095807987622732,0.06283669707249755,0.12758250416523387
id02007,3.6153012165316606e-10,1.6829862080110773e-08,0.9999999828086176
id08188,0.9978418288993557,0.00183300168423183,0.0003251694164154452
id04504,8.541966710164619e-08,2.1168615848904356e-08,0.9999998934117172
id22031,0.9978615649775954,0.0014499335494967693,0.0006885014729097528
id17947,6.011584660106601e-05,1.6966907334533728e-06,0.9999381874626697
id06267,0.33873632684736593,0.18953656519920453,0.47172710795342954
id14577,0.747802069967553,0.008935531890686443,0.24326239814176304
id27313,0.9999995783496481,3.080571138692246e-08,3.9084465627078534e-07
id16231,0.048055353538676585,0.9519255289887485,1.911747256919068e-05
id02587,0.9563788899169992,0.004780438730643812,0.03884067135235746
id04379,0.030298348207578454,0.9667725485682985,0.002929103224122597
id13503,0.037392079858794815,0.9626079101314783,1.0009728066761019e-08
id03887,0.9999996411382104,3.2573067015735386e-09,3.556044786864695e-07
id22338,0.9782662426040748,0.004701064281150814,0.01703269311476942
id20080,0.9525149091801158,0.044938672198282716,0.0025464186215891174
id22392,0.9999994743587552,2.656440492308979e-07,2.5999720186349515e-07
id03895,0.9728967984356997,2.2709856442640767e-05,0.02708049170786029
id17179,0.0005433030023120842,0.9994544010235021,2.295974187107571e-06
id23466,5.06062603131182e-09,8.198560909459317e-12,0.9999999949311871
id12592,0.0002649523050697359,0.9990571838337703,0.0006778638611630968
id16947,0.9999999302171456,4.8993425007187194e-08,2.078945570130914e-08
id13870,0.21148445864539261,0.009525867644108158,0.7789896737104988
id10717,0.02638626285971955,1.7886519975695635e-06,0.9736119484882795
id09418,0.9532256025258985,0.02100105255789031,0.02577334491621193
id20753,0.994212391208781,0.005198432851722915,0.0005891759395018384
id00114,4.294937430485629e-06,5.2518459412984097e-05,0.9999431866031626
id00627,0.999999999966775,1.2989453680069067e-13,3.308826913366801e-11
id07738,1.4403739465519948e-10,0.9999999998494218,6.534604970862659e-12
id14516,0.5373295813162897,0.0066201076084976065,0.4560503110752114
id02107,2.2951922832469474e-07,0.9999997704806823,1.1174337506187815e-13
id18378,0.004224953942837949,0.9955817486974429,0.00019329735971292776
id02751,0.17717936196992687,0.009304114245298305,0.8135165237847741
id26105,0.6388930695209757,0.33905395883450556,0.022052971644511227
id07659,0.0004176677997816571,0.9703083996902033,0.029273932510013617
id07421,0.9999989363246841,1.2716633425703719e-07,9.365089712077737e-07
id00325,0.9452468419228801,0.004699852099487684,0.050053305977638504
id12253,0.9999931725631667,6.682996032179604e-06,1.4444080155368769e-07
id23427,0.999941971666949,5.2168423947065014e-05,5.859909101986543e-06
id06202,0.9999985463897807,4.922605065325657e-08,1.4043841887008252e-06
id21320,0.0018482086016291788,8.705867729346989e-05,0.9980647327210704
id21994,0.9312270746667376,0.06437415635390459,0.004398768979361064
id13903,0.8387055008978501,0.013069655482148775,0.1482248436199988
id13767,0.9999910113046127,7.554042467475082e-06,1.4346529161632468e-06
id03750,3.7998486558276753e-06,2.2362894595346304e-07,0.9999959765223931
id08666,1.4552545406538979e-05,1.0770688421645229e-09,0.9999854463775136
id12171,0.04386908008539576,0.9029649582719033,0.05316596164270615
id26202,0.06308270380393925,0.0007858019367236674,0.9361314942593323
id16310,8.812440427875129e-05,1.9142813241281366e-08,0.9999118564529322
id02650,0.46983064971820115,0.2217798317403408,0.30838951854145913
id26558,0.9956044996658949,0.0011258943883642387,0.0032696059457407683
