id,EAP,HPL,MWS
id23367,1.0,4.261699881880077e-09,1.328858134641564e-09
id03600,0.9303794503211975,9.021274308906868e-06,0.06961154192686081
id07147,0.12566633522510529,0.009133140556514263,0.8652005195617676
id02654,9.33987748252818e-11,1.0,5.3211590689272725e-09
id17965,5.442989461923453e-11,1.0,3.937559913541611e-12
id24304,1.4862819170957664e-06,0.9999984502792358,1.1403191990666528e-07
id11626,0.9999954700469971,2.823710019583814e-06,1.6581412864979939e-06
id17604,3.1170859529083828e-06,2.3723567554867486e-09,0.9999969005584717
id24725,0.9935024380683899,0.006362114567309618,0.000135516092996113
id08894,1.0,7.8116682295714195e-22,1.9855880125677615e-26
id01352,0.0027186237275600433,5.11479902343126e-06,0.997276246547699
id07907,1.0,6.384233586231858e-09,4.933407571350301e-10
id02681,0.0001391046098433435,2.952566546809976e-06,0.9998579025268555
id23951,9.309322063222325e-11,1.0,1.1753527318081325e-10
id11154,0.9965410828590393,0.0003828045737463981,0.0030760958325117826
id13182,0.9911291599273682,0.00884584616869688,2.5047504095709883e-05
id04576,5.064604380322635e-08,1.0,7.689483598471991e-12
id16318,1.0,4.47735555228479e-12,1.0988945753354074e-08
id05472,0.13838858902454376,0.3009166717529297,0.5606947541236877
id20567,0.7661218643188477,0.23387736082077026,7.188185122686264e-07
id21385,2.3477791444292961e-07,0.9999997615814209,3.6449998574994424e-10
id09834,0.398973673582077,0.005813696421682835,0.5952125787734985
id02954,1.0,1.4656838026247399e-12,4.386735863448621e-09
id15456,6.219234571780419e-10,1.0,4.579954471228831e-10
id06958,1.0,5.615522283286545e-11,5.052114837589272e-10
id18053,0.056801337748765945,1.703364796412643e-05,0.9431816935539246
id05180,4.3044390274360467e-10,1.0,8.806654960835658e-09
id21648,1.0,9.346341963524405e-23,1.1681919320771783e-10
id27095,0.6062985062599182,0.392812043428421,0.0008894599159248173
id16645,8.486168988656659e-14,1.0,7.049848867250437e-16
id22508,0.9999983310699463,1.1621208386713988e-06,4.3089565338050306e-07
id01151,0.00011516727681737393,1.2784474812121971e-08,0.999884843826294
id03451,4.826121084988699e-07,0.9999995231628418,1.0505583382391936e-11
id20279,0.9746827483177185,0.00592995947226882,0.019387364387512207
id17480,0.7490890622138977,0.25064003467559814,0.00027096111443825066
id08280,6.937321911095309e-31,1.0,3.3377836714762546e-30
id19245,0.949839174747467,2.5765393729670905e-07,0.050160616636276245
id20463,0.9623554348945618,0.03764325752854347,1.3175443882573745e-06
id01510,0.0014772220747545362,0.9981135129928589,0.00040926935616880655
id22724,5.38925905857468e-06,0.00043426291085779667,0.9995604157447815
id03386,3.364376777170719e-09,1.2646460484724842e-12,1.0
id26858,0.9999979734420776,6.470160656135704e-07,1.39241558372305e-06
id27612,0.9999998807907104,3.2342067392276963e-12,1.434558498658589e-07
id14606,1.0,5.79645290099684e-11,1.636072007038525e-11
id09273,1.2486618777661626e-15,3.988076514360728e-06,0.9999960660934448
id07736,9.218952858047746e-12,1.5739713887796825e-07,0.9999998807907104
id22879,1.0,2.971626764103341e-11,4.045293180293674e-12
id01075,1.106078761764133e-25,1.0,3.9649774581281116e-27
id14038,1.7939659358034987e-07,0.9999997615814209,1.89538482131546e-10
id10294,0.6475650668144226,0.352432519197464,2.3714198960078647e-06
id06738,0.0009584752260707319,0.8732936382293701,0.12574785947799683
id06932,3.7445333873620257e-06,0.9999961853027344,8.948109098128043e-08
id20905,1.3940623944108665e-07,0.9999998807907104,4.839797451694494e-09
id03466,0.034367866814136505,2.034513101609528e-13,0.9656322002410889
id17100,2.1204241140715396e-10,3.810770158725338e-19,1.0
id00585,1.0969788633019562e-07,2.6301643529791363e-08,0.9999998807907104
id05385,0.9692332148551941,0.03038451075553894,0.0003821713908109814
id21658,0.9908658862113953,0.009134148247539997,1.2593509346459086e-08
id25140,9.95570625939024e-10,1.0,4.025944161378803e-11
id14623,7.371193933014553e-11,1.0,1.7778176324210852e-14
id06925,2.296171624038834e-05,0.9999765157699585,4.914070359518519e-07
id03102,5.8623223594622687e-05,1.2306260543937242e-07,0.9999412298202515
id15215,5.7332267715537455e-06,0.9999942779541016,6.694193643852486e-09
id16162,1.3974759527747918e-14,1.0,3.819269181025379e-19
id12412,2.129363872727108e-11,1.0,3.1235044932464984e-12
id27708,0.581872284412384,2.7938388029724592e-06,0.4181249141693115
id18508,0.9977084398269653,0.001095874817110598,0.0011956102680414915
id19857,1.0,1.9829160882722796e-11,4.697709243828285e-08
id27904,1.0,4.3292742724077016e-09,1.3302003054604938e-08
id27345,0.0001631569175515324,0.11572301387786865,0.8841137886047363
id09516,8.502404853061307e-06,0.9999912977218628,1.780879870239005e-07
id24277,3.8331398602084454e-13,1.0,5.324415353058498e-10
id26935,1.5462173763580722e-08,0.9999407529830933,5.927023448748514e-05
id08544,0.0920986458659172,0.8496343493461609,0.0582670122385025
id13779,1.0,7.910415439549834e-22,5.4189091619271474e-17
id17103,0.9999983310699463,4.408948317546901e-09,1.6111815739350277e-06
id01771,0.9999709129333496,1.4448892216023523e-06,2.7643260182230733e-05
id08211,0.0018370200414210558,1.8877199181588367e-05,0.9981440305709839
id06392,1.0,4.854062030795747e-13,2.3562602606899685e-13
id25629,0.9999887943267822,1.119640000979416e-05,1.6155842288978484e-11
id15194,0.0013293781084939837,0.004198907408863306,0.9944716691970825
id23962,0.0006242932286113501,0.9993757605552673,1.59120840947935e-08
id14252,5.648229489452206e-06,1.1496214646911085e-08,0.9999943971633911
id15381,0.9999388456344604,2.78047220803046e-08,6.119805766502395e-05
id17385,4.7102125222409086e-07,8.930957164920983e-07,0.9999986886978149
id22826,0.9999946355819702,5.397325821832055e-06,2.3975421648003703e-10
id16485,5.614347209359494e-09,0.9999996423721313,3.086750552938611e-07
id25744,1.0,2.705730528518302e-09,2.422517653144496e-08
id09192,0.9999488592147827,5.100550697534345e-05,6.430887822261866e-08
id08619,3.9554940250075533e-25,1.0,8.313863897593337e-21
id27889,0.024592939764261246,0.9748987555503845,0.0005083406576886773
id10964,1.316459419774263e-12,1.4396608362908514e-13,1.0
id00821,0.9999921321868896,7.342025583056966e-06,5.081975587017951e-07
id07120,1.0,3.4802915787733344e-30,5.656685552699315e-29
id05347,0.9955219030380249,0.004470910876989365,7.242481387947919e-06
id14047,0.9999864101409912,1.0597885653632674e-14,1.3537602171709295e-05
id24871,7.375538552878425e-05,0.9999262094497681,2.8118848395541907e-13
id21417,0.9980453252792358,6.340392428683117e-05,0.0018912992672994733
id03784,0.9999998807907104,8.571877430085806e-08,6.699695243028714e-10
id07389,0.7865917682647705,0.02091267518699169,0.19249555468559265
id16215,0.9998779296875,0.00012204836821183562,7.2258310446216e-09
id10976,1.2332152437011246e-06,1.4330397979378517e-10,0.9999988079071045
id00348,1.0,7.156121528684167e-11,5.157394151501793e-13
id04027,6.752582976332633e-06,5.711567303774744e-15,0.9999932050704956
id21625,0.9990397095680237,3.1968029361451045e-05,0.0009283587569370866
id15117,6.898274333973108e-21,4.094192641935865e-21,1.0
id06776,3.426398009764853e-08,0.9999958276748657,4.13874795412994e-06
id10947,0.9999995231628418,6.122695128674138e-10,4.410767076024058e-07
id11746,0.0008070035837590694,9.912480992274597e-14,0.999193012714386
id27779,6.582481000805274e-05,0.00040951964911073446,0.999524712562561
id20789,3.5039957047011683e-12,1.0,7.908920740540282e-11
id16187,0.08495473116636276,1.1766013585656765e-06,0.9150440692901611
id23834,0.0008115387754514813,0.9991884827613831,5.446949835619108e-11
id25848,1.5805502188373294e-19,1.0,8.280030271835357e-21
id08777,1.0,1.5464211244875514e-08,9.238096398966889e-10
id17045,2.7282420766994164e-09,1.445965791546655e-09,1.0
id01474,1.7003591460187928e-12,3.7017882249107403e-13,1.0
id09396,0.032781485468149185,0.96717768907547,4.0752154745860025e-05
id22208,0.9999995231628418,5.007319145988731e-07,2.7690645332256736e-09
id13813,3.960001166801176e-21,4.655749888602917e-19,1.0
id23386,1.0,4.3695064233517655e-10,8.804001083717594e-09
id02610,3.4463965903341887e-08,1.0,6.988203765656564e-11
id07647,0.0010916664032265544,0.2407751828432083,0.7581331729888916
id24025,1.0,2.628321726927396e-10,1.4834935363472468e-11
id25573,1.0,3.125392611380562e-09,8.644043814065583e-10
id23575,0.026879698038101196,0.8998035192489624,0.0733167752623558
id08968,1.3491718853231305e-08,0.9999994039535522,6.367466198753391e-07
id09958,2.0950341461656308e-09,1.0,1.8625149979158845e-14
id13648,0.9999039173126221,9.609379776520655e-05,1.8647036692520658e-10
id00335,0.9999970197677612,2.793041744553193e-07,2.766844545476488e-06
id18099,0.0005140892462804914,0.9994858503341675,1.0869398714419276e-09
id24297,7.040899072308093e-05,7.972666793421013e-08,0.9999294281005859
id17751,7.285207992424603e-10,9.684091395456562e-08,0.9999998807907104
id02158,1.4994653838584782e-06,0.9999984502792358,8.932492789881508e-08
id03039,1.0,6.181048782614301e-14,1.6167477716896206e-20
id09467,0.011924569495022297,1.9284324137558428e-10,0.9880753755569458
id14903,0.15670856833457947,0.8432914614677429,2.964209173256238e-12
id03331,2.056284671425601e-07,0.9999990463256836,6.911276386745158e-07
id27366,6.890284964811144e-08,2.2673163346809133e-09,0.9999998807907104
id09199,1.0,6.700296428796548e-10,3.603318476930184e-10
id07681,0.6956140995025635,9.574586101734894e-07,0.3043849468231201
id11502,2.04320883129272e-11,1.0,4.6541455178726945e-14
id00140,0.2989065945148468,0.7010934352874756,1.2809255878210024e-08
id20159,0.13572855293750763,3.7963704926369246e-06,0.8642676472663879
id02007,2.688712186227349e-07,9.443025987820874e-07,0.9999988079071045
id08188,1.0,1.7764066025859017e-15,6.447919726360746e-16
id04504,1.5696512395286678e-26,1.7900719496920798e-31,1.0
id22031,0.559149444103241,0.39905261993408203,0.04179789870977402
id17947,0.12369431555271149,0.026654737070202827,0.8496509194374084
id06267,0.588039219379425,0.4110199809074402,0.0009407939505763352
id14577,1.0,5.348015086337199e-11,5.8938770308714084e-08
id27313,0.9999853372573853,1.2187972060928587e-05,2.5555223146511707e-06
id16231,0.05722220614552498,0.942777693271637,2.210151173187569e-08
id02587,0.9217342734336853,3.017560601392688e-08,0.0782657042145729
id04379,3.519001428686601e-14,1.0,3.0132239637012704e-18
id13503,0.016625871881842613,0.9833739995956421,1.3775976981378335e-07
id03887,1.0,1.4234285972136718e-09,1.5979889411710246e-08
id22338,0.9999959468841553,1.2826949246681763e-13,3.9985793591768015e-06
id20080,0.9998581409454346,8.807002450339496e-05,5.370741564547643e-05
id22392,0.999996542930603,4.86884971451218e-07,2.948982228190289e-06
id03895,0.99998939037323,4.887837638974102e-13,1.0566167475190014e-05
id17179,0.0027204437647014856,0.9972783923149109,1.1777275403801468e-06
id23466,2.283346248077578e-06,3.5765126416009707e-09,0.9999977350234985
id12592,8.978560799732804e-05,0.9913740754127502,0.008536155335605145
id16947,0.999997615814209,5.764168656274826e-11,2.344622544114827e-06
id13870,0.05843222513794899,8.708502807763807e-10,0.9415677785873413
id10717,4.1412059204049e-07,2.6929575014378315e-08,0.9999996423721313
id09418,0.9999864101409912,4.3147645456542705e-09,1.354940832243301e-05
id20753,0.9998871088027954,0.00011284567881375551,2.216533484533656e-10
id00114,2.1790692080608798e-12,8.701924543354916e-14,1.0
id00627,1.0,8.866860135015031e-09,5.711701944743908e-12
id07738,3.4423575101527604e-11,1.0,3.8190662438042366e-11
id14516,0.9846936464309692,2.7699141355697066e-05,0.01527867279946804
id02107,6.763712576685066e-07,0.9999992847442627,1.007909250852479e-12
id18378,1.2936982329847524e-06,0.9999959468841553,2.7254916403762763e-06
id02751,0.00012651797442231327,2.4564363343415607e-07,0.9998732805252075
id26105,0.00012396900274325162,0.0007638296228833497,0.9991121888160706
id07659,4.994115806766786e-05,0.9829896688461304,0.01696031354367733
id07421,1.0,8.748339275221895e-10,1.2439661523089285e-09
id00325,0.9866443276405334,0.013355071656405926,5.406250807027391e-07
id12253,0.9999161958694458,1.4387966984941158e-05,6.940790626686066e-05
id23427,0.9999995231628418,5.084494887341862e-07,2.2855842218838518e-11
id06202,0.9999196529388428,2.2539366909768432e-05,5.778156264568679e-05
id21320,4.084717009078531e-09,8.970480608327946e-11,1.0
id21994,0.7326179146766663,0.26699310541152954,0.00038895889883860946
id13903,0.5810683369636536,3.5279633436857694e-08,0.41893160343170166
id13767,1.0,1.1816542395093977e-16,2.5876724189720867e-17
id03750,2.4696589218109466e-10,7.213677321227154e-15,1.0
id08666,3.204420181646128e-06,7.795916801001113e-09,0.9999967813491821
id12171,4.707608525222895e-08,0.9973516464233398,0.0026482916437089443
id26202,0.000353565119439736,0.0007223294815048575,0.9989240765571594
id16310,0.00016995318583212793,1.3763352399109863e-05,0.999816358089447
id02650,0.9998809099197388,5.599541964329546e-06,0.00011346385872457176
id26558,0.9999992847442627,5.8061942809217726e-08,7.40527809739433e-07
id24794,1.0,1.4283735869438652e-12,5.1171640709501975e-12
id01299,0.9995773434638977,9.668435723142466e-07,0.00042169546941295266
id19281,1.0,1.4206680536837935e-12,4.317665149022876e-12
id20504,0.9999966621398926,2.057895767991003e-15,3.3947469546546927e-06
id15716,9.015993507333064e-10,1.3004634868973852e-10,1.0
id08222,4.551685972575825e-10,2.29721081268508e-05,0.9999769926071167
id12393,0.0018589836545288563,0.000150661711813882,0.9979903697967529
id26841,0.5874327421188354,0.412563294172287,3.924078100681072e-06
id22947,6.004765640884452e-14,1.0,2.250549066664236e-19
id10817,0.9999866485595703,1.3303191735758446e-05,2.835615298124594e-08
id01486,0.39551302790641785,0.6044854521751404,1.5295483990485081e-06
id00296,2.072457483404122e-11,1.0,4.1081468782344643e-10
id24189,0.9456061124801636,0.00020725438662339002,0.0541866235435009
id20909,5.505044828169048e-05,0.9999380111694336,6.986708740441827e-06
id21079,0.9998456239700317,0.00015419167175423354,1.1310586245372178e-07
id02478,5.7935441873269156e-05,0.8444515466690063,0.1554904729127884
id03727,0.9904778003692627,4.566192728816532e-06,0.009517653845250607
id09794,0.006099024787545204,1.695932727585614e-09,0.9939010143280029
id08527,0.024794666096568108,0.9748928546905518,0.0003124554641544819
id18716,1.0,2.9016237112697296e-13,7.75411845843621e-10
id21733,1.7568412431501201e-06,5.0095468206068534e-15,0.9999982118606567
id08898,0.9958158135414124,0.003950478509068489,0.00023379999038297683
id16571,1.0233751346344633e-10,1.576568848804527e-07,0.9999998807907104
id17780,1.0,8.138316380020959e-17,4.263055186637388e-10
id11537,0.9998385906219482,9.819211754802382e-07,0.00016042584320530295
id23242,0.9999765157699585,2.330450115550775e-05,1.8330433704250026e-07
id16749,2.277359271829482e-06,2.525191687696715e-11,0.9999977350234985
id02226,0.15202288329601288,3.761994094020338e-07,0.8479767441749573
id08369,6.78567665517724e-15,4.696237431052463e-13,1.0
id18013,2.2518381229019724e-05,0.9980877041816711,0.0018897902918979526
id23454,0.9999996423721313,3.5814650800602976e-07,1.2466164767133137e-09
id03878,4.220384011341914e-15,1.0,2.432895378212674e-11
id15129,1.3363517155084992e-06,5.581593995884759e-06,0.999993085861206
id21874,0.5825889706611633,1.0292703933600933e-07,0.4174109399318695
id24455,0.9878787398338318,2.1660708782178517e-08,0.01212126575410366
id03860,9.209551166122765e-08,0.9999998807907104,1.0758828550283539e-10
id07622,5.845796749781584e-06,0.999994158744812,1.1627770968303253e-09
id18449,0.008915871381759644,0.0011937469244003296,0.9898903369903564
id16952,0.9999650716781616,1.0873028866154044e-10,3.4927496017189696e-05
id08212,0.9999990463256836,9.244032526112278e-07,6.109650008134793e-10
id05513,0.5386555194854736,1.8187839714300935e-06,0.4613426625728607
id24536,1.0,4.191725189173212e-09,2.4032665635331796e-08
id18070,1.0,1.620370004690977e-15,4.9572209367737454e-15
id03094,9.454344859077812e-13,1.0,1.865962462668791e-12
id13815,0.0007942033698782325,1.0413542668175069e-06,0.999204695224762
id14023,2.412607003066114e-09,1.0,7.622865880185792e-12
id14480,0.9998458623886108,8.226122736232355e-05,7.192462362581864e-05
id00059,0.9992401599884033,0.0007530311122536659,6.784289780625841e-06
id16873,0.9934723377227783,6.761557893447678e-12,0.006527679972350597
id23144,0.9996358156204224,3.884516666663451e-11,0.0003641723596956581
id02845,0.969609797000885,0.03038996085524559,1.7823622044943477e-07
id25492,1.3972332453704439e-05,0.8883850574493408,0.11160098016262054
id04097,0.9999886751174927,1.1298739082121756e-05,1.8953770844487572e-11
id25883,0.9999998807907104,1.4695537842168704e-10,1.6927928925269953e-07
id23391,0.0005268155364319682,0.9987540245056152,0.000719185802154243
id27018,0.9999995231628418,4.63614782120203e-07,1.2007295602245449e-08
id23614,1.0369162595225134e-07,0.9999998807907104,9.434334390101551e-12
id14309,1.3771429621556308e-05,0.9999861717224121,5.17432008351193e-09
id27746,6.592204560007531e-10,1.0,1.4208035789553541e-12
id05057,0.0025066183879971504,0.2470826804637909,0.7504106760025024
id06246,0.9999555349349976,1.3819380084711952e-09,4.441495912033133e-05
